Source Port,Destination Port,Protocol,Packet Length,Packet Type,Traffic Type,Malware Indicators,Attack Type,Action Taken,Severity Level,Log Source,Anomaly Scores
0.06694103292055083,-1.1859434056409754,0,0.663122673818913,1,1,0,0,2,2,0,-0.18327693282462765
0.557084331501414,-1.0065572232266016,2,0.3139840111328477,1,2,0,1,0,1,1,-0.5477117567828034
-0.5249827056827354,-1.2796558263488755,0,-1.1162805794569648,1,0,0,2,0,1,0,1.7197291763560256
1.654319280495119,-1.0626120333103712,1,-1.6965731153696666,1,1,0,1,2,2,1,-0.7684452662702669
1.5317432582037647,-0.024330204569129828,0,-0.6154471874659193,0,1,0,2,0,2,1,0.9863688623624647
-1.6786551498547508,0.8216172661849708,0,-1.5785883259102376,1,0,1,0,2,0,1,1.6996938969346278
-0.007612201450797528,-0.5447929118628039,1,0.09727725498287608,0,0,0,2,0,0,0,-0.48173350903302925
1.2233469170299773,0.4012331659224738,1,0.8870529885072169,1,0,0,1,0,2,1,-0.3521950644981327
1.7031996181994107,0.765562456101201,2,-0.066456738552658,0,2,0,1,2,0,1,0.27960710898006924
1.305618099459898,0.864508097769761,0,0.2754583655950749,0,2,1,1,1,0,1,-0.14596986079857752
0.1519456552878826,-1.1110597902451407,2,1.6142245480326771,1,0,0,2,1,0,1,-0.6921039429577013
-1.6064065805286707,-0.27563271214391305,2,1.6503423407243392,1,2,0,2,2,1,1,1.4592705438778601
1.5115372414115302,-0.8097449545205454,2,1.6190402537248987,1,1,1,1,0,1,1,-0.2913983545297547
-0.836112486793934,0.5099978407337153,2,-1.0873863453036352,0,2,1,1,2,2,1,-1.6620878156350065
0.010021165988579618,1.360369271475178,1,0.6534912624344699,0,2,1,2,0,0,1,-0.4692978183576792
-1.426589110136238,-0.4742793057227777,2,0.9159472226605465,0,0,1,2,1,1,1,-0.24407364279300592
-0.3015373900147619,-0.298561773054021,1,-1.4004072152980387,1,2,1,1,0,0,0,0.24195460110192585
-0.44866077488129763,1.5304219773308492,2,-0.13146876539764948,0,1,1,2,1,0,1,-0.7529006529260793
1.560739160284929,-0.05351755033940843,1,1.1759953300405124,0,0,0,1,0,2,1,0.40845468181077954
1.714883734010305,-0.32321725737383117,1,0.9905906608899812,0,2,0,0,1,0,0,1.15079632795876
1.2150394034947083,0.1705937885325644,0,1.3999256447288164,1,1,0,1,2,1,0,-0.1746410365223012
0.736741011309293,-0.4048986649453687,0,0.04430449236843858,0,2,0,1,1,1,1,-0.32697824729533964
-0.6808959758382008,1.0395782216598795,0,1.6888679862621119,1,1,1,1,1,2,1,-1.53254937110011
-0.3911513424726299,-0.7470002537241794,0,1.1446932430410721,0,2,1,2,2,1,1,0.5404111773103277
1.171947526834346,-1.4277505844623963,1,0.08042228506010052,0,0,1,2,0,0,1,0.09721697907493487
0.4160709888479147,-0.07256215857768633,1,1.5564360797260182,0,1,0,2,1,1,1,0.6816944408163877
0.23105462288824938,-1.6378347331305385,2,0.8124095502777823,0,0,1,0,1,0,0,-1.466225687498243
0.08462799722144584,0.5213274943598863,1,0.5330986201289301,0,2,1,2,0,1,0,1.4316356757104156
-1.0962716526016443,1.0466997182249012,1,-0.45412104677649606,1,2,1,1,0,0,0,-0.2188568255902126
-1.2916322128342572,-0.011435979727916178,0,-0.18925723370430858,1,1,0,2,2,2,0,-0.28656225260045187
0.33669403693995864,-0.7034620133607509,1,0.7233189949716828,0,1,0,0,0,0,0,-0.5881277514776909
-1.29533039627899,0.5370271572418661,0,-0.9477308802292091,1,0,1,1,2,1,0,0.9988045530378147
-0.5002745525230003,1.686771197372009,2,-0.8899424119225501,0,1,0,1,1,1,0,-1.1860772114507734
0.21261730252610428,-1.47053351458408,1,0.8870529885072169,0,0,0,0,0,2,0,1.3932922961280862
-1.6933406899106456,-0.8352096998136536,0,0.9616964267366517,0,1,0,0,0,1,1,1.5290485860006575
-1.4618022481534745,0.7405293166605184,1,1.4071492032671489,1,0,0,1,1,0,0,1.3760205035234334
1.0011343291769146,-0.4028485371463473,2,-1.5256155632958,0,1,1,2,1,0,1,-0.9605076000340069
0.03971382726947609,0.6584163032365553,1,1.2097052698860635,1,1,0,1,0,1,0,-1.618217462419188
-0.001770143545350388,0.7086983850441333,2,-1.5087605933730244,0,0,1,1,2,1,1,-1.3954113378191662
-0.5289488734350574,-0.8869484513731678,2,1.1037597446571885,0,0,0,0,0,2,1,0.22088301412424935
-1.1159417007787003,1.1312944653003112,2,0.22730130867285903,0,0,0,2,0,0,1,-1.551202907113135
-0.1778894304930504,1.3817337611702432,1,1.2915722666538305,0,2,0,1,2,0,0,0.5514651245773053
0.5356455868942686,-0.6673689739516633,1,-0.6684199500803568,0,1,0,0,0,0,0,-0.9940148776870334
-1.0639527451063724,1.1823318573496338,0,-0.9621779973058739,0,2,1,2,1,0,1,1.0651282366396817
0.6887718202508051,1.2975166692157056,0,-0.5889608061587006,0,1,1,1,2,0,0,0.5193395903326512
1.2975249733707006,-1.5388351407304253,1,-1.6098904129096778,1,0,0,0,2,1,1,0.4032731440293837
1.0014559103460217,-1.137711451632419,0,0.16228928182786756,1,2,1,1,1,1,0,-0.5732740098376894
0.29215504501861395,1.287104178025939,0,0.4006667135928363,0,2,0,1,0,0,0,-1.4565534836396372
1.3754012131561564,0.3292089392989583,1,-0.7382476826175699,0,0,1,0,1,2,1,1.4371626493439045
1.1845427892910438,-1.3801660392324782,2,-0.3265048459326239,0,0,0,0,0,2,1,0.12450641139028637
-1.0120173862955626,-1.2582913366538102,2,-1.5448783860646864,0,2,0,0,2,2,0,0.3452399208777501
0.5143140360101588,-0.1301815398764988,0,-0.6154471874659193,1,2,1,2,1,2,0,0.06958211090749038
1.7414677773231653,-1.6959396710133297,2,-0.5191330736214875,1,0,1,1,1,1,0,1.5107404858397255
-1.3321514401417622,1.7214075670291602,1,-1.349842305529712,1,2,0,2,1,0,1,0.34489448502565706
1.4292124621200917,-0.13001968768183922,2,0.33083898105562326,1,1,1,2,1,1,1,0.3704567380805434
0.7086026590124146,-1.363279460256328,2,0.28027407128729653,0,0,1,2,0,0,0,0.08098149402656121
-1.1512084356574546,-1.6795386486211583,0,0.9376178982755436,1,0,1,0,0,2,1,-1.496278606630339
0.8865978361132398,-0.361576227508153,2,-0.2735320833181864,1,2,1,0,2,2,0,0.46337898229357577
1.0676480343205832,-0.13590031742113748,0,-1.2848302786847206,0,0,1,1,0,2,1,1.6399334945225292
-1.1918348566879953,-0.9837900145111531,1,-1.1114648737647432,0,2,0,1,1,1,1,1.4727425421094895
-0.14390902029072483,-1.7012268427055428,2,-0.4204111069309449,1,0,1,2,2,1,1,0.5922265551242863
-1.4983553077086575,-1.2605572673790444,1,0.6558991152805806,0,2,0,1,1,1,1,0.2595718295586719
1.0877468573897822,1.7108871743762872,0,0.8461194901233334,0,0,0,0,2,2,1,1.7010756403430003
0.8478473052358244,-1.1503359228158667,1,0.46567874043782775,1,0,1,2,0,2,1,-0.552202422860013
0.12964936089645132,0.3792212674487702,1,1.640710929339896,0,2,1,1,0,2,1,-0.6143808762367634
0.7246817174677737,-1.5034974115630824,0,-1.0512685526119734,0,1,0,0,0,1,1,-0.7908985966563157
1.1289628438970194,0.07089283662225969,2,1.3782549691138193,0,0,0,1,0,1,0,-0.7111029148228194
0.6871639144052691,-0.38326442159253743,1,1.7033151033387766,0,0,1,1,0,2,0,0.4367804216824102
0.23341288479503536,0.47778925399645783,0,-0.1266530597054279,0,1,0,0,0,2,0,-0.3331960926330147
-0.9201523656539443,-1.3426702808030075,0,-0.40114828416205855,0,1,1,1,0,2,0,0.29756977328890805
-1.4021489412840922,0.2044208972164178,0,1.0893126275805238,0,1,0,0,1,0,1,-0.057192846810661745
0.4542855511101515,-0.8561965343878465,2,0.28027407128729653,0,0,1,2,2,0,1,0.2951517223242566
1.002527847576379,1.5436938572929353,2,1.3638078520371544,0,2,1,1,1,2,1,0.5911902475680071
-0.8252323239058077,-1.3055521774944092,0,-0.584145100466479,0,0,1,2,2,2,0,0.7418002790805801
-0.15194854951840436,-0.4018234732468366,1,-1.537654827526354,0,0,1,2,0,2,1,-0.1929491366832333
0.12316414065278981,0.9809337764615562,2,1.5058711699576914,0,2,0,1,2,1,0,1.5957177054546179
0.7512121639191163,-0.7030843582398786,2,0.0057788468306658545,0,0,0,1,1,1,0,1.6261160604388067
1.0550527718638854,1.5529733831200847,1,1.5010554642654699,1,2,0,0,1,0,0,1.6250797528825276
-1.6714195735498392,0.18348801337377804,2,0.48012585751449255,0,2,0,1,1,1,0,1.5698100165476385
1.3215363673307035,-0.9971158452047924,1,1.3902942333443733,1,2,0,0,2,1,1,-1.6700328402331466
0.7784929664317088,-1.1063121258684594,1,1.1591403601177368,0,0,0,1,0,1,0,0.490668414608927
0.08612870934394602,-1.4638975746030372,0,1.3589921463449328,0,2,1,0,1,1,0,-1.0112866702916863
1.6596789666469054,-0.6667755159045782,0,-1.5183920047574677,0,1,1,1,0,2,1,-0.2416555918283545
1.3024022877688262,0.8333785256635673,0,-0.8345617964620018,1,2,1,0,0,2,0,0.6595865462824321
-1.6020116378842058,0.6156873238464248,1,-0.4950545451603796,0,0,0,2,0,0,0,0.06958211090749038
0.9889142447508416,-0.854685913904357,1,0.10931651921343005,1,2,0,2,2,2,1,-0.6810499956907234
1.3981798793012485,-0.9520130336263212,2,-0.7839968866936751,1,2,1,1,0,2,0,0.04540160126097626
1.5660988464367154,0.891861118667231,0,0.7016483193566857,0,0,0,2,2,0,0,-0.5325125792907086
-0.1508766122880471,0.7931852306564369,2,-0.7406555354636807,1,0,1,1,1,0,1,-1.0599931254368073
1.2795164279006983,1.5238939388129127,1,-0.08571956132154437,1,1,0,1,0,2,1,-0.3414865530832481
-0.9165613759322474,0.23598207517503697,1,-0.278347789010408,0,1,1,2,1,1,1,0.44679806139310885
-1.3698300337888205,1.275774524399768,0,0.6101499112044755,1,1,0,2,2,2,1,1.0931085406592196
0.9337630742489599,0.5619523952194423,2,0.44160021197671984,1,2,0,2,2,2,0,1.3587487109187806
1.175484919694525,1.4159924757065223,0,-1.2174103989936182,1,0,0,1,2,1,0,0.1849576855065714
0.016077611340098212,-1.4855318179558683,1,0.6005184998200324,0,1,1,0,0,0,1,1.7000393327867211
1.3200892520697212,1.5070613105683157,0,-1.7350987609074393,0,1,1,0,1,1,1,0.7469818168619756
-1.2719085677956834,0.7083207299232609,1,1.002629925120535,1,0,1,0,0,1,1,-1.617872026567095
1.5621326786843934,-0.6337037174624696,0,-1.2366732217625045,1,0,0,1,1,1,1,-0.8568768444060897
0.45691179732452686,1.2156734094495085,0,-0.2301907320881921,0,0,0,0,0,0,0,-1.4147557455363775
-1.5525953315647354,-0.7698753639027341,0,1.5443968154954641,1,1,1,1,1,1,1,-1.0285584628963391
-0.14021083684599223,-0.25270365123380506,1,0.8364880787388903,0,0,1,1,1,2,1,0.21604691219494654
-0.06335293742937574,-1.6747909842444773,2,1.6671973106471147,0,2,1,0,1,1,1,-0.7781174701288726
1.7464522854443265,1.2247910830819984,0,1.2217445341166175,0,1,1,2,1,1,0,-1.479006814025686
1.642152792930564,0.25734656487010227,0,1.286756560961609,1,2,1,0,1,2,1,-1.6171811548629091
0.7915170037805497,1.3402995993373894,1,-1.0994256095341892,0,0,0,2,2,2,0,0.9058823088247824
0.05514972338662082,-1.5399681060930424,2,-0.8417853550003341,1,2,0,1,2,2,1,-0.5870914439214119
0.3423217073993343,1.3265961135228779,0,0.05875160944510335,1,2,0,2,0,1,0,1.4381989569001836
1.4393958658084856,0.7528840341862001,0,-1.1283198436875188,1,1,0,0,1,1,0,-0.9736341624135431
0.3102707842116519,1.491955105733421,1,1.2097052698860635,1,1,1,0,0,2,1,-1.1294257317075118
-1.5526489284262535,-1.3013979711648131,1,-0.6467492744653597,0,0,0,2,1,1,0,0.44023478020334084
-1.414369025710165,1.4901747315921656,1,0.041896639522327785,1,2,1,0,2,0,0,-1.2209662325121722
0.9935235748413779,-0.8702237245916773,0,1.4601219658815863,0,2,0,1,0,2,0,-0.8976382749530705
0.4778145733164937,0.02179767090885206,2,-0.8586403249231097,1,0,1,1,1,1,0,-0.5767283683586201
1.3919626433651764,-1.706298211471543,1,-0.09775882555209835,0,2,1,2,2,1,0,-0.6085084667511814
-1.016626716386099,0.6064617487508284,1,0.10690866636731926,1,0,1,0,2,1,1,-1.514241270939178
-1.4952466897406214,-1.542935396328468,0,0.9929985137360919,1,0,0,2,1,1,0,1.6288795472555513
1.5614359194846612,1.5050111827692942,0,0.8677901657383306,0,2,1,2,1,0,0,-0.6209441574265314
-1.210700951942283,-0.603437357061127,2,1.6358952236476743,1,2,0,1,2,0,0,-0.6613601521214192
0.28577701849798814,1.1489903052497592,0,0.8364880787388903,0,0,1,0,2,1,1,-0.42162767076883745
-0.058475623031250146,0.790163989689458,2,1.2626780325005011,1,1,1,2,0,2,0,-1.4327184098452164
0.3783923952008566,0.6629481646870238,0,1.580514608187126,0,2,1,1,0,1,1,-1.1401342431223966
-0.0710708854879481,0.3124842125174678,1,1.4215963203438136,1,0,1,2,2,2,0,1.4813784384118158
-0.2923723266952072,1.3991598474619253,2,1.508279022803802,1,0,1,0,2,1,1,-0.7940075193251532
1.2188983775239945,-0.48167055594556546,1,1.4528984073432538,0,2,0,0,0,0,1,-0.31212450565533817
0.13039971695770142,1.42591941031231,0,-1.6989809682157773,0,1,1,1,2,0,1,-0.6357978990665328
-0.43065222941129544,-0.5432283406477612,1,-0.030338945860996076,0,2,1,1,1,2,1,-0.624743951799555
-1.511915313672677,0.016186794827319762,1,1.180811035732734,0,2,1,1,2,0,0,-0.03612125983298527
-0.25040598412671994,0.3794910211065362,0,-1.6869417039852233,1,0,0,2,0,0,1,0.7252193581801132
0.8853115114368111,-0.5051930749027586,1,-0.42522681262316653,1,2,0,2,2,0,0,0.3224411546396084
-0.15387803653304746,1.3793059782503494,0,1.6647894578010038,1,0,1,1,0,2,0,0.675476595478713
0.02025816653849158,1.0465918167617947,1,-1.3907758039135956,0,1,0,2,0,2,1,-0.6375250783269982
-0.88488563077519,1.5706152723379796,1,0.9376178982755436,0,0,1,0,0,1,1,-0.9204370411912123
-0.6288534233043552,0.4737968998615214,1,-0.5696979833898143,1,1,0,2,1,0,0,0.753199662199651
-1.65936027970832,1.1642583622793135,2,0.7955545803550067,1,0,0,1,0,1,0,-1.6831594026126828
0.7788681444623339,-0.6380197759867251,1,1.2385995040393931,1,1,0,1,0,0,0,-1.6309985889466314
-0.5093860189810372,-1.2239247206544248,0,0.9015001055838817,1,2,0,1,2,2,1,-0.48380612414558766
1.6294503367508302,-1.2525725591091716,2,-0.46616031100705,0,2,1,1,2,1,1,-1.6437797154740743
0.7751699610176013,0.28005982285399744,2,-0.9982957899975359,0,2,1,2,2,2,1,1.655478107866717
-0.33868001504664136,-0.9091222020415309,0,-0.36984619716261824,1,1,0,2,2,2,0,-0.6862315334721193
-0.10719517015098821,-0.7508847063960095,0,-0.08090385562932279,0,2,0,1,2,0,0,0.23504588406006485
0.5119557741033728,0.12549097695409323,2,-0.5696979833898143,1,0,0,2,0,1,0,-1.3746851866935828
-0.18855520593510525,-0.9570304516607683,2,1.4504905544971431,0,1,0,2,2,1,1,-1.665542174155937
1.0711318303192445,-0.4387257736292221,1,-0.6611963915420245,0,1,1,2,0,1,0,0.9518252771531589
1.462442516261167,-1.275663472213939,2,1.2674937381927227,1,0,1,0,0,0,1,-1.1729506490712374
0.9595967615005702,-0.04628815231128027,0,-1.4726428006813626,0,1,1,1,2,0,1,0.07856344306190981
-0.9023582076300135,-1.5616023494458737,1,1.4504905544971431,1,2,1,2,1,1,1,-1.195403979457286
1.716384446132805,-0.756819286866861,2,-0.584145100466479,0,1,0,1,0,1,1,0.6430056253819657
1.167231003020774,0.6980700909281538,1,-1.0368214355353085,1,0,0,0,1,2,1,0.4885957994963691
1.1111686858730885,-0.6061348936387868,0,-1.2631596030697234,0,1,1,0,2,1,0,-1.3688127772080005
0.4410471263152392,1.165499229105037,2,0.37899603797783915,1,1,0,0,2,2,1,-0.20676657076695554
-0.8702536875808132,0.9022196591254444,2,-1.1644376363791806,0,1,0,0,2,0,0,0.1296879491716822
0.3848776154445181,-1.1998087436501468,2,-0.09775882555209835,1,1,0,1,1,0,0,-0.8966019673967912
0.5648022795599864,-1.667022078900817,2,0.675161938049467,1,2,0,1,2,1,1,-0.4658434598367486
-0.08602440985143207,1.4898510272028465,2,-1.667678881216337,0,2,0,0,0,1,0,-0.227838157744632
1.0317917339651326,-1.514665212994594,0,-0.7815890338475643,0,0,0,2,1,1,0,0.03089329547306779
-1.303155538060598,-0.7019513928772615,0,-1.2631596030697234,0,0,0,1,2,2,0,0.6844579276331327
1.6913547118039627,-1.1704055949536554,0,0.9785513966594273,1,0,1,2,1,0,1,0.06060077875307071
1.3369722634478483,0.7576856492944345,1,-0.03515465155321767,0,1,0,0,1,2,0,-1.0969547616107644
1.4277117499975913,0.16255512953113832,2,1.2963879723460523,0,1,1,2,1,1,1,0.682039876668481
0.296067615909418,-0.6814501148870473,1,-0.41318754839261257,0,2,1,2,1,1,0,0.015694117980973345
-1.5672808716206301,-0.6469216466930023,2,-0.03515465155321767,1,1,0,1,1,0,1,1.1349062787624793
0.42046593149237954,-0.060854849830642974,2,1.2482309154238362,1,2,1,1,2,2,0,-1.1632784452126317
-1.4991592606314255,-0.518303102670185,0,-0.8706795891536637,0,0,1,0,0,0,0,-0.6157626196451356
-1.4201574867540945,-1.0171315666110277,2,1.4553062601893647,1,2,1,2,1,2,0,1.2468274948406297
-1.460033551723385,-1.1844867358890392,1,-1.667678881216337,1,1,0,2,0,2,0,-0.28828943186091704
-0.14155075838393882,1.532580006592977,1,-0.7936282980781182,1,0,1,1,1,1,1,0.8067422192740747
-1.0549484723713713,1.5268072783167852,2,0.6245970282811403,0,2,1,1,2,1,0,0.00843996508701911
-0.6309972977650699,1.195927441701039,2,-1.1548062249947375,0,2,0,0,2,1,0,-0.16220534584695118
0.47341963067202886,-0.1456114491007126,1,-0.9453230273830984,0,2,0,0,2,1,0,-0.9200916053391192
0.4044404698985383,0.25200544244633594,0,0.6558991152805806,1,0,1,1,2,2,0,1.2060660642936492
-1.5997069728389377,-0.20614416990339762,0,1.1904424471171773,0,2,0,2,0,1,0,1.0419840345494469
0.5581562687317713,-1.0654174713511375,0,-0.4830152809298256,0,0,0,1,1,2,1,1.5508110446825205
0.8301603409349294,0.46985849645813815,1,-0.24463784916485687,0,2,1,2,1,2,1,-1.0890097370126242
0.07830356756233793,0.8446002778266319,0,-1.5183920047574677,1,2,1,0,2,0,1,-0.2889803035651033
-1.1781676570009398,-0.9253613722390427,0,0.6414519982039159,1,2,1,1,0,1,0,1.6236980094741558
1.6364715256096705,0.6624626081030449,1,-1.6508239112935614,1,2,0,1,2,1,1,-1.605436335891745
-0.4287227423966523,1.6791641442230083,2,-0.0038525645537773275,0,1,0,1,1,2,0,1.3511491221727334
-1.4798643904849944,-1.0422186567832634,0,-0.10257453124431994,0,2,1,2,1,1,0,-0.552202422860013
-0.734332046771511,0.06220676884219526,2,0.32361542251729086,0,0,0,2,0,2,0,-0.43751771996511785
-0.26841452959672213,-1.375418374855797,1,0.4680865932839386,0,2,1,1,1,1,1,-0.27689004874184625
1.6160511213713642,-0.46052186917671295,0,0.10209296067509767,1,1,1,0,0,0,0,-1.6403253569531437
0.18061997619993966,1.035639818256496,0,1.2217445341166175,0,1,0,1,2,0,1,0.3089691564079791
0.008198872696972254,-1.1060963229422467,1,-1.0512685526119734,1,2,1,2,2,1,1,-0.09829971320973549
0.12160983166877176,-0.5925393092873816,1,0.09246154929065449,1,0,1,1,0,0,1,-0.7739722399037559
-0.2138529245715369,-1.4696163521476757,0,-0.7189848598486835,0,1,1,2,2,2,0,-0.7698270096786393
0.34376882266031666,-1.5972098322709825,0,0.3501018038245096,0,2,0,0,0,2,0,0.3296953075335624
-1.5232242514529462,1.0209112685424737,1,0.4969808274372681,1,1,0,2,0,1,0,-1.3605223167577671
0.23319849734896392,-1.3649519329344773,1,-1.6122982657557887,0,2,1,0,0,2,1,0.44921611235776027
-0.592407557472208,1.5343064300026792,0,0.9616964267366517,1,2,1,1,2,2,1,0.17528548164796579
1.1237639483297865,1.3104648447884724,1,0.07079087367565733,0,2,0,1,2,2,1,0.8557941102712889
-1.6072105334514386,0.289609102338913,2,0.7642524933555664,1,0,1,0,0,2,1,1.4900143347141424
0.43370435628729187,0.495808798335225,1,0.08042228506010052,1,2,0,0,2,1,0,-0.15391488539671797
0.3370692149705837,-1.1717543632424852,0,0.8894608413533278,0,1,1,0,0,0,1,1.2371552909820245
-1.0408524977921731,0.8804235635779536,1,0.9400257511216544,0,1,1,0,0,2,0,-0.810933876077713
0.32554588974424303,1.2446449522935743,2,-0.7623262110786779,0,0,0,1,0,2,0,1.0779093631671246
1.3784562342626747,-0.6688256437035996,1,1.5949617252637909,1,1,1,0,0,0,0,1.3131511784424967
-0.28610149389761713,-0.22589013765186708,0,-0.3337284044709563,0,0,1,0,0,1,1,-1.153606241354026
0.28877844274298853,1.4268905234802676,0,0.5234672087444868,0,2,1,1,0,1,1,1.3511491221727334
-0.4991490184311252,1.0816597922713715,2,-0.44689748823816366,0,0,0,2,2,2,0,-0.5991816987446688
-1.6012076849614378,0.8858725874648262,2,0.44882377051505223,1,2,0,2,1,0,0,1.6706772853588114
-0.7672941166049971,-0.6165473848285534,1,1.4095570561132595,0,0,1,0,2,1,1,0.18633942891494362
-1.5892019879814363,-1.0175631724634533,1,-1.1186884323030757,0,2,0,1,2,2,1,0.43816216509078243
0.8124733766340344,0.38639671474534515,0,0.0033709939845550587,1,0,0,1,2,1,0,-1.4050835416777718
-0.9787337352929693,1.617444507326153,1,-0.8177068265392262,0,1,0,2,2,1,1,-1.027867591192153
-0.9881667829201133,1.2218237928465727,0,0.015410258215109036,0,0,0,2,0,1,1,-0.6257802593558343
1.3477988294744567,-0.650158690586194,0,0.4440080648228306,0,1,1,0,0,1,1,0.6568230594656878
0.7692207093891185,0.7365909132571352,0,0.8244488145083363,0,0,1,0,0,0,0,-0.810933876077713
1.497870041724475,-1.3598266134369237,2,-0.45412104677649606,0,1,1,1,2,0,0,0.730746331813602
1.2028193190686354,0.9950149173969401,0,-0.6250785988503625,1,1,0,0,1,2,1,0.47028769933543674
0.47577789257881486,1.4555923126665675,2,-0.8562324720769989,1,1,1,2,1,2,0,0.689294029562435
1.2797844122082878,0.14663966372294573,0,1.0170770421972,0,0,0,2,1,1,1,0.5873904531949835
0.6692625626583026,1.2996746984778333,2,1.6479344878782283,1,0,1,0,2,2,0,0.8575212895317541
-0.15130538718019002,-1.4294230571405455,2,0.4560473290533846,0,2,1,1,1,0,0,-1.647579509847098
0.016559983093758984,-0.6168710892178726,1,1.6575658992626714,0,0,0,1,1,2,1,0.11794313020051836
1.6030270840225234,-0.06813819859032433,1,-0.18203367516597618,0,0,1,1,1,0,1,0.15904999659959212
-0.97369563031029,0.07882359416057938,1,1.6238559594171205,0,0,0,2,0,2,0,-1.4752070196526625
-1.1650900227905812,-0.14210465154975493,0,0.569216412820592,1,1,1,2,2,0,1,-1.093154967237741
0.3548633729945144,-0.4801059847305228,1,-1.1042413152264108,1,0,1,2,1,1,1,1.3362953805327316
